ros_time,wall_elapsed,x,y,z,qx,qy,qz,qw,vx,vy,vz,wz
1.78,0.190835743000207,0.0004262929260686714,2.277075885727624,0.09978873779413126,0.03811648058424699,-0.040177252513777,0.7063876863544367,0.7056552691329817,0.009496151167343963,-0.0424385091759754,0.16974552125325135,0.0119051268841856
1.782,0.19279687700327486,0.00044538977144437195,2.2769919769934344,0.10012920742234596,0.03818353908298669,-0.04024295404057887,0.7063924746405438,0.705643106509512,0.009546723641455895,-0.04195542518176832,0.1702360337529739,0.012144338098649038
1.784,0.19473367200407665,0.00046457106421132245,2.276909290730134,0.10047027598825228,0.03824853643968177,-0.04030606816766553,0.7063975682264187,0.7056308850474786,0.009588873707731737,-0.041344175417475613,0.1705356254114382,0.012416884815330705
1.786,0.19669362300192006,0.00048382917507038166,2.276827619037686,0.10081232031084962,0.03831120290501975,-0.0403664056843847,0.7064029461424467,0.7056186524641802,0.009627273244251004,-0.040836903109174864,0.17102351502439986,0.01263750554895196
1.788,0.19892228599928785,0.0005031474623600827,2.276747218009191,0.101154956482408,0.03837175365878168,-0.040424134083674026,0.7064086211380487,0.7056063760246047,0.009657363713382237,-0.04020157160803147,0.17131940678401372,0.01289268875280805
1.79,0.2007205129993963,0.0005225185232004075,2.276667876964031,0.10149856452105646,0.038429908450749485,-0.0404790800968211,0.7064145699108408,0.7055941054378673,0.009683740052604882,-0.0396715907874743,0.17180535071343095,0.013091528124842544
1.792,0.20291958400048316,0.0005419260420179398,2.276589851699364,0.10184275768057915,0.03848588364199077,-0.04053142058735137,0.7064208055392234,0.705581806884773,0.009702231634672485,-0.03901372787909758,0.17209785674436395,0.013323125358791892
1.794,0.20485893900331575,0.0005613623721853686,2.276512928839029,0.10218791910557183,0.03853941041618393,-0.04058097617090577,0.7064273035947399,0.7055695309136119,0.009716623378119595,-0.038462539374531736,0.17258199506890534,0.013500193294957106
1.796,0.20675920200301334,0.0005808113936510532,2.276437364114612,0.10253365933514845,0.03859071717233544,-0.04062792289093023,0.7064340775919419,0.7055572425016383,0.009723053875315895,-0.03778344424624003,0.1728714763418524,0.013713516693631073
1.798,0.20869282700004987,0.0006002658070586096,2.2763629413066058,0.10288036498928992,0.03863953714618998,-0.0406720808618865,0.7064411030116173,0.7055449921750008,0.009725731356208344,-0.037212492720225684,0.17335422018181398,0.013870543041078754
1.8,0.21094883000478148,0.0006197101284917748,2.2762899158530767,0.10322764423760622,0.038686098912012974,-0.04071363334276244,0.7064483937347418,0.7055327439606219,0.009720726564037344,-0.036513794437466954,0.17364107508377924,0.014064800203602774
1.802,0.21276760099863168,0.0006391372243171886,2.2762180691184652,0.10357588650060841,0.03873013517748758,-0.04075240420677938,0.706455924918786,0.7055205484800875,0.009712105456275565,-0.03592444659510807,0.17412260022966358,0.014201871971877425
1.804,0.21476459500263445,0.0006585320535130714,2.276147656499978,0.10392469707599084,0.03877188772036804,-0.040788576444004465,0.7064637116184339,0.7055083677183263,0.009695966899159154,-0.035207386928772726,0.17440672477071598,0.014379408655173714
1.806,0.21670915499998955,0.0006778871620617458,2.2760784567444783,0.10427446849471157,0.03881109073989365,-0.04082197229396674,0.7064717267258863,0.7054962545262412,0.009676105714753202,-0.03460097260812634,0.17488714004474115,0.014496330787811111
1.808,0.21885632799967425,0.0006971874618133256,2.2760107252522466,0.10462480316330393,0.03884798601734014,-0.04085278386376704,0.7064799851062207,0.7054841703945532,0.009648805551667439,-0.033866864515610946,0.1751686625182374,0.01465231864490957
1.81,0.22079012200265424,0.0007162502438832164,2.2759443585073806,0.10497598621886159,0.03888186924130373,-0.04088214873994899,0.7064877586439987,0.7054728180765618,0.009530377486658134,-0.03318443055704992,0.17559284158555205,0.01372645031793667
1.812,0.22277126499830047,0.0007353051222117467,2.275879464081051,0.10532774387467843,0.03891357606426454,-0.04090850444855236,0.7064959937035414,0.7054612949996045,0.009526181269111169,-0.032448370156462215,0.17588007399064162,0.01419925256606152
1.814,0.5643675530009205,0.0007543262383708101,2.2758158166807134,0.10568045328973033,0.038942318722337166,-0.04093242904635144,0.7065046202684203,0.7054496818372439,0.00950928275149428,-0.03182486880181587,0.17635598462432642,0.01451227779328814
1.8159999999999998,0.5661871350021102,0.0007732664136923693,2.2757530057027693,0.10603494314950297,0.038967607897561436,-0.04095396738181488,0.7065135651816898,0.7054380768747103,0.009468804827459164,-0.03140668063831522,0.1772462304487467,0.014682270859876802
1.818,0.5681279150012415,0.0007920851016350399,2.2756913348165013,0.10639079911842506,0.03899054188710489,-0.04097260939136772,0.7065228392041183,0.7054264388339611,0.009408014157829377,-0.030836620562280707,0.17792936074143603,0.014954353880584192
1.8199999999999998,0.5702425320050679,0.0008107736542179405,2.275631068383892,0.1067475614375189,0.0390119333431381,-0.040987824239348145,0.706532395122067,0.7054148013502626,0.00934295557604894,-0.030134396977131044,0.17838248380810087,0.015223450692684503
1.822,0.5721675820022938,0.0008293356382125892,2.2755724609198147,0.10710478311883197,0.039031718519292505,-0.04099994950262061,0.7065421636626222,0.7054032180654931,0.009279670238841535,-0.029304907055438353,0.17861213183060515,0.015390035496828944
1.8239999999999998,0.5740700700043817,0.0008477767922575462,2.2755152881631022,0.10746287672622472,0.03904900460962728,-0.041009417615860404,0.7065520840648225,0.7053917744129581,0.009219248040851696,-0.028587562801111077,0.17904810770790855,0.015399637512332918
1.826,0.5761439790003351,0.0008660910663196306,2.2754597949489854,0.10782143892193816,0.039063850272633434,-0.04101666043248386,0.7065621805876078,0.7053804180242944,0.0091558612776217,-0.027747798801742177,0.17928224434513984,0.015448825383322158
1.8279999999999998,0.5780672750042868,0.0008842690245651928,2.2754057360326025,0.10818087772421633,0.03907605847003332,-0.04102147862796823,0.7065724400577352,0.7053691848220192,0.009087790448956594,-0.027030683912435148,0.1797204561143482,0.015462156034663551
1.83,0.5801142900018021,0.0009022918931255505,2.2753533581318512,0.10854077516969486,0.039086028868893716,-0.04102395598998855,0.7065828938360568,0.7053580165564544,0.00901037112074073,-0.026190196713730542,0.17994969630184957,0.0155513320606957
1.8319999999999999,0.7907868469992536,0.0009201497293536156,2.2753024173182856,0.10890154248799233,0.039093557445031686,-0.04102381641372635,0.7065935168322013,0.7053469658429435,0.008927866308369874,-0.0254716702191213,0.1803846082572488,0.01558955650605988
1.834,0.7924206230018171,0.0009378244064909684,2.275252479663161,0.10926405588321983,0.03909802471743117,-0.0410209713444703,0.7066043063189311,0.7053360749775199,0.008836304007731808,-0.024970115430791355,0.1812575970337625,0.01557375204414935
1.8359999999999999,0.7943967730025179,0.0009553050857019092,2.2752038364995766,0.10962789096916442,0.03909998550301391,-0.04101544482961534,0.7066153170782741,0.7053252569484968,0.008739289650332487,-0.02432285855961415,0.1819184207242959,0.01568057738060122
1.838,0.7963565309983096,0.0009725919617425121,2.2751567430359247,0.10999256075190668,0.039099932920401474,-0.04100719055099675,0.7066265178020169,0.7053145184297075,0.00864236547735189,-0.023547999452211102,0.1823358053041837,0.01578275024541964
1.8399999999999999,0.7983110870045493,0.0009896818060844284,2.275111447558744,0.11035758757169538,0.03909793144873185,-0.040996583279976025,0.7066378488843952,0.705303893679762,0.008543867663323117,-0.02264900525183934,0.18251421241984403,0.01580656364247135
1.842,0.8003745960013475,0.0010065783061804366,2.2750679507885367,0.11072305647189543,0.03909144191650613,-0.04098812749999562,0.7066488578390245,0.7052937149072964,0.008447322871392325,-0.02174963307222353,0.18273507460144087,0.014997090145090063
1.8439999999999999,0.8023562810049043,0.0010232068155470214,2.275026195008485,0.11108884894567296,0.03908578498567945,-0.04097454996923497,0.7066601578530426,0.7052834954612115,0.008313205357233594,-0.020879133931035687,0.18289707219868118,0.015464556193180583
1.846,0.8043078920018161,0.0010396142129636267,2.274986393847141,0.11145453673973268,0.03907959049808541,-0.04095719201320364,0.7066716368357503,0.7052733453922508,0.008202836876100914,-0.01990185493094573,0.1828445987057866,0.015665675368963978
1.8479999999999999,0.8063931920041796,0.0010558343926839312,2.2749482897184583,0.1118205918297303,0.039070310577191354,-0.04093796372231591,0.7066831465602371,0.7052634432078518,0.008109032195411526,-0.019053323109461204,0.18302833837940774,0.015460578868067102
1.85,0.8082640659995377,0.0010718499427842393,2.2749121132524084,0.11218662770878907,0.03905771091801396,-0.04091768171251428,0.7066946996217973,0.7052537416189834,0.008006687606202045,-0.018089476691201478,0.18301874528614043,0.015255130357090928
1.8519999999999999,0.8103442909996375,0.0010876321452270143,2.274877588572233,0.11255309290244425,0.03904233778822751,-0.04089535570436689,0.7067063199910869,0.7052442435259566,0.00789017379190264,-0.017263601453278876,0.1832333750888446,0.015123457498583973
1.854,0.812303434999194,0.00110315852061341,2.2748449435782105,0.1129195756333728,0.039025172390420075,-0.040870397675066374,0.7067180830317975,0.7052348528182942,0.007762594279516048,-0.016323786779804863,0.18324199013693504,0.015174541605869235
1.8559999999999999,0.814356991002569,0.0011184291591531848,2.274813904678391,0.11328652969500944,0.039005915363873274,-0.040842496629843086,0.7067299639956296,0.7052256284526279,0.007634739966427791,-0.015520746297668794,0.18347766717695443,0.015169203306845876
1.858,0.8162606650002999,0.0011334444145742785,2.2747847068271194,0.11365354660664025,0.0389844984599533,-0.0408121621097416,0.7067419705291693,0.7052165365306607,0.007507088957933167,-0.014600218349484875,0.18350893406004293,0.01517138295995883
1.8599999999999999,0.8183198550032103,0.0011482021163087908,2.2747568444555992,0.11402153281135158,0.03896008270560424,-0.04077937080534058,0.7067540464940837,0.7052076805002423,0.007378386220142161,-0.01393249932872257,0.1839934811569471,0.015027012751672258
1.862,0.8210695480011054,0.0011626905865313383,2.2747305838198586,0.11439007173126584,0.038933096956492094,-0.040744334566666894,0.706766237892216,0.7051989776919556,0.007243767884436292,-0.013131626758662984,0.18426979284171174,0.01498299724968509
1.8639999999999999,0.8224022150025121,0.0011769020203847565,2.2747056750022407,0.11475960619160595,0.03890346175630804,-0.040706768592506444,0.706778523141713,0.7051904699297564,0.007105236956568212,-0.012455725144358172,0.18476757951746497,0.014901881138815522
1.866,0.8243470930028707,0.0011908260722407935,2.274682387582662,0.11512968471038368,0.03887160361244898,-0.04066686588718122,0.7067909180889396,0.7051821059545574,0.006961562149030666,-0.011645023172970509,0.1850395561569827,0.014878089516199159
1.8679999999999999,0.8265614160045516,0.0012044584481180542,2.27466047688337,0.11550074768906307,0.03883724831269609,-0.040624514097414695,0.7068033837252375,0.705173945741334,0.0068156911817928755,-0.010956671348773334,0.18553181016945144,0.014777832897727909
1.87,0.8284406360035064,0.0012177946000763115,2.2746402107166355,0.11587234136053222,0.03880075606691996,-0.04057993823289517,0.7068159341059219,0.7051659416304951,0.0066675917889265565,-0.010134410467208976,0.18579708904207923,0.014726982400587068
1.8719999999999999,0.830334144004155,0.0012308308120090815,2.274621340460906,0.11624491293535373,0.038761811941540894,-0.040533074112199266,0.7068285346574357,0.7051581485255956,0.0065176024109221894,-0.00943646052002484,0.18628606289405647,0.014602678051562366
1.874,0.8323469160022796,0.0012435655808754574,2.2746041309876803,0.11661799912226681,0.03872082030118697,-0.04048408048940348,0.7068411944031345,0.7051505252049953,0.006366888905071205,-0.008606074021682298,0.1865433290444126,0.014524259324443378
1.876,0.8343797150009777,0.0012559938086779735,2.2745883315951176,0.11699205449164725,0.038677411825867467,-0.040432964241692716,0.7068538885689635,0.7051431155673418,0.006214482749196906,-0.007901123070730404,0.18702777592702524,0.014389272738773376
1.8780000000000001,0.8362666480024927,0.0012681169255956437,2.274574204959821,0.11736660689792704,0.03863205700384998,-0.04037979812298411,0.7068666247308644,0.7051358811724118,0.0060619412553843165,-0.007064746169355177,0.18727627984070952,0.014295954156238235
1.88,0.8385165740037337,0.0012799307147834203,2.2745614987172793,0.11774211337504596,0.03858440167248631,-0.04032456691449418,0.7068793799874611,0.705128864392373,0.005907304572957949,-0.00635457005561366,0.18775330143279773,0.014142407544786495
1.8820000000000001,0.8401951859996188,0.0012914365554728114,2.2745504758197845,0.11811809675381917,0.03853492037312376,-0.040267335815057016,0.7068921560712271,0.7051220328873339,0.00575334827881125,-0.005512894011668567,0.18799174833459822,0.014030004116238646
1.884,0.842376038999646,0.001302632701445242,2.27454088137272,0.118495018665279,0.03848318568474831,-0.04020814447058795,0.7069049270493988,0.70511543285555,0.005598550616081826,-0.004798696557621063,0.1884609786181111,0.013847084335401433
1.8860000000000001,0.8442847129990696,0.0013135217442807202,2.274532977865077,0.11887239893216535,0.03842965926821129,-0.04014706738156539,0.7069176940987801,0.7051090327312882,0.005445303995334442,-0.0039532432834076085,0.188690018304326,0.013699223787270577
1.888,0.8462697430004482,0.0013241028955417707,2.2745265076390675,0.11925070246273618,0.03837391958152022,-0.040084123949958486,0.706930432574387,0.7051028781697785,0.005291768865192137,-0.0032367121485560283,0.18915157444476957,0.013489663620651446
1.8900000000000001,0.8482707910006866,0.0013343805029443281,2.2745217324130125,0.11962944551415919,0.038316442449444175,-0.040019370968656,0.7069431488238587,0.7050969327094674,0.005141513910160683,-0.0023894967336710276,0.18937116232274662,0.013330431225892048
1.892,0.850381363001361,0.001344358387323085,2.2745183913452642,0.12000909614462178,0.03825681083719291,-0.039952813688642785,0.7069558278771123,0.7050912327731175,0.004991662354153678,-0.0016724408787952157,0.18982491185764286,0.013113172109431848
1.8940000000000001,0.8524533989984775,0.0013540363964431958,2.274516746879767,0.12038916636882008,0.0381955401658014,-0.03988446892785631,0.7069684651850847,0.7050857530000383,0.004841702676191555,-0.0008241105878562391,0.19003472142857947,0.012931185106966154
1.896,0.8544967170018936,0.0013634174414633255,2.2745165368592875,0.12077012894421,0.03813213458095029,-0.03981440873499672,0.7069810430683218,0.7050805329261409,0.004693228319964528,-0.0001069132424490671,0.19048086536543407,0.01268567980551085
1.8980000000000001,0.856227456999477,0.0013725036548111486,2.2745180238253195,0.12115149281259792,0.038067074474976724,-0.03974268097107834,0.7069935615703576,0.7050755427953862,0.0045457828232111095,0.0007416053113214581,0.1906815145832819,0.012479161145226991
1.9,0.8584059880013228,0.0013812980838736424,2.2745209432669307,0.12153373441960875,0.037999899041355784,-0.03966931262387657,0.7070060062912296,0.705070819405343,0.0043999065493830454,0.0014578225190053997,0.1911203643746303,0.012216553476280553
1.9020000000000001,0.8603547200036701,0.0013898021364843792,2.274525558023986,0.12191635837793864,0.037931130507998706,-0.03959430991039241,0.7070183798701055,0.7050663305583073,0.004254666264571185,0.0023054270782666975,0.19131166592235155,0.011998455695676521
1.904,0.8624822630008566,0.001398019618158254,2.274531600949482,0.12229984549362742,0.03786029423173011,-0.039517704758420494,0.7070306685480594,0.7050621127700718,0.004111421533263014,0.003019424194296961,0.1917433374659474,0.011724599069714002
1.9060000000000001,0.8644154850044288,0.001405955055667766,2.2745393351276753,0.12268370416681973,0.03778770149250054,-0.039439675111069716,0.7070428755048871,0.7050581350788229,0.003970319019508983,0.003865088347050802,0.1919291211260527,0.011481807762081884
1.908,0.8664363679999951,0.0014136103554205047,2.274548490908203,0.12306842421219563,0.037712825682709596,-0.03936025960067382,0.7070549863998283,0.7050544368701835,0.003830257131283169,0.00457589120657452,0.19235983175577814,0.011178564846928585
1.9100000000000001,0.8683758830011357,0.0014209846004834058,2.274559331081176,0.12345351074766468,0.03763614670599472,-0.03927945971266188,0.7070670085690771,0.705050983900443,0.003689677986351891,0.005418103003625185,0.19254304395676028,0.010923868456038849
1.912,0.8703470430045854,0.001428075719194987,2.274571583242515,0.12383945175880981,0.037557376359371446,-0.03919710242132964,0.7070789302303968,0.7050478119014412,0.0035480570786359886,0.006124091782125055,0.19297030704290677,0.010631187701612269
1.9140000000000001,1.2255098669993458,0.0014348845391317037,2.2745855103861756,0.12422574232157398,0.037477050098545205,-0.03911318090390844,0.7070907597292309,0.7050448831819351,0.0034068925636170115,0.006961589039702314,0.19314502510778156,0.01039192926265714
1.916,1.2272896530048456,0.0014414138245260003,2.27460033003301,0.12461387540841759,0.037394039449200715,-0.03902743806575246,0.7071024732435237,0.7050422946352843,0.003267148500421664,0.0074078145258548575,0.19406635523108928,0.010032491767541759
1.9180000000000001,1.229301455001405,0.001447665869395803,2.2746163650715494,0.1250033319529287,0.0373089934682332,-0.03893984606832383,0.7071140951119205,0.7050399874394448,0.0031284588146076884,0.008015542651729227,0.19472809864201926,0.009758880490534107
1.92,1.2314622289995896,0.0014536439053755333,2.2746339002552425,0.125393556746738,0.03722245583357608,-0.03885063741127813,0.7071256309758114,0.705037913002922,0.0029914267574742436,0.008765620428057308,0.19511214749473293,0.009536143073637055
1.9220000000000002,1.233220849004283,0.0014593555763726396,2.274653203849746,0.12578397492756838,0.03713487601975153,-0.03876018312178635,0.7071370687669221,0.7050360382016573,0.0028581767434848852,0.009649832315455869,0.1952087874198604,0.009331842199529518
1.924,1.2352930900015053,0.0014648065841729044,2.2746740050587393,0.12617505824858702,0.03704572595847918,-0.0386685774428424,0.7071483857358052,0.7050344075702982,0.002727697142349217,0.010398583798565097,0.19554122244824879,0.009051992721108217
1.9260000000000002,1.23710690200096,0.0014699967082571412,2.2746965639031664,0.12656630102488434,0.03695535139254204,-0.03857584660710373,0.7071595875127199,0.7050329948667926,0.002597067579436532,0.011277381556116645,0.1956208069441328,0.00880798413673708
1.928,1.239099578000605,0.0014749271903163946,2.274720594576964,0.12695821629134335,0.03686332905844561,-0.03848181083802701,0.7071706613659353,0.7050318438968702,0.002467171185237728,0.012013245370387579,0.19595694298017863,0.008514765717308654
1.9300000000000002,1.2410564700039686,0.0014795997042975433,2.2747463533884407,0.12735029482794144,0.03677012118888553,-0.03838644555366578,0.7071816171798789,0.7050309208172088,0.00233796872649589,0.012877267059603162,0.19603837349002248,0.008270192368760306
1.932,1.4485187500031316,0.001484018853869991,2.274773550897819,0.1277430457520409,0.036675275939896265,-0.03828967502702273,0.7071924398582378,0.705030267384607,0.0022112979586785945,0.013596600674390927,0.1963745516004932,0.00797405140237709
1.9340000000000002,1.4503595200003474,0.0014881898152012685,2.274801668891335,0.1281375012293717,0.0365780411256723,-0.03819125546711121,0.7072031198662465,0.7050299441617368,0.0020872387440759458,0.014056805741990204,0.19722681878069692,0.007607910929399557
1.936,1.4525465600017924,0.0014921127105852559,2.2748310212575897,0.1285331208889583,0.036479067402374325,-0.03809116314073782,0.7072136869070176,0.7050298872979937,0.0019631678114799974,0.01467401978212827,0.19780889644267546,0.0073354429481356535
1.938,1.4544777880000765,0.001495791973211607,2.2748618943040673,0.12892931736665605,0.03637896925985622,-0.037989653138529,0.7072241422390324,0.7050300486392547,0.0018412981215341058,0.01543438312979859,0.19809728017561495,0.007112094320411727
1.94,1.456688596001186,0.0014992364123120132,2.2748945546344057,0.12932549569522403,0.03627818313630684,-0.03788712323747255,0.707234474750056,0.7050303944129854,0.00172381538547793,0.01632803886800767,0.19808817258706787,0.006906762676188653
1.942,1.458444429001247,0.0015024541134162706,2.274928719913197,0.12972214585089267,0.03617612403954367,-0.037783681573025106,0.7072446603356991,0.7050309722862572,0.0016104638223268868,0.017080502721312937,0.19832408026674753,0.0066235954844938
1.944,1.4605217940043076,0.0015054452406804528,2.2749646479786683,0.13011875048862911,0.036073128370714455,-0.0376793407424358,0.7072547120861776,0.7050317502940299,0.0014971678452568328,0.017961934529203374,0.19830132849456436,0.0063857061252421245
1.946,1.462422526004957,0.0015082113669133402,2.275002041136159,0.13051584664375276,0.03596872382656876,-0.03757388985926751,0.7072646161531501,0.7050327768585435,0.0013845993950152749,0.018694445043710248,0.19854704573597257,0.006093067511952105
1.948,1.4645035970024765,0.0015107537497709368,2.275041152147097,0.130912914925605,0.03586337360849014,-0.03746726876416929,0.707274388979518,0.7050340140010415,0.0012727170357659289,0.019553404107022915,0.19853310797779936,0.005858680731383405
1.95,1.4668140200010384,0.0015130786174955596,2.275081679497294,0.1313104865541406,0.03575658471269105,-0.03735938136410519,0.7072840175606899,0.7050355039123812,0.0011639217920987321,0.02026154564080698,0.1987847495667533,0.005569765737940205
1.952,1.4685490530027892,0.0015151905711703983,2.2751238783154455,0.13170802551162553,0.03564879631459,-0.03725032208790045,0.7072935170962014,0.7050372029186502,0.001057431407868315,0.02109730624097239,0.1987684048258331,0.005336162553553874
1.954,1.4705006320000393,0.0015170958677226134,2.2751674499679337,0.13210605699854583,0.03553953238328074,-0.03714007462521077,0.7073028719835265,0.705039150529009,0.0009541095042315452,0.02178370663596752,0.1990146539262819,0.005045395659388189
1.956,1.4724710610025795,0.0015187967661582668,2.275212656424915,0.13250403610480604,0.03542928268734473,-0.03702873472670459,0.7073120948611211,0.7050413031844105,0.0008518745041613214,0.022601134221052924,0.1989884584710403,0.00481020258049541
1.958,1.474465949999285,0.0015202981202458682,2.2752592030483076,0.13290249338307775,0.03531760754539621,-0.036916240897930275,0.7073211686201883,0.7050437023171019,0.0007521141748278134,0.02327120664813943,0.19922754341645124,0.004518491643739382
1.96,1.476722505998623,0.0015216019451549873,2.275307355545295,0.13330088522457442,0.03520500830023005,-0.03680265514528026,0.7073301102592191,0.7050463013770933,0.0006533031593353823,0.02407416085440365,0.19919481311206538,0.004289063476505235
1.962,1.4785905960015953,0.0015227141062186598,2.2753568189907116,0.13369975113874058,0.03509101512050663,-0.036687906457476493,0.7073389052832754,0.7050491410180125,0.0005574881562531445,0.02472962977604548,0.1994318649622763,0.004004802096520229
1.964,1.4806059309994453,0.0015236374738026976,2.2754078596177694,0.1340985461825085,0.03497610916782757,-0.03657206863707153,0.7073475727096351,0.7050521732218638,0.00046274833870305006,0.025518272807663774,0.19939637023344753,0.0037887431247961086
1.966,1.4824448229992413,0.0015243782612742265,2.2754601807854997,0.13449781272671657,0.03485981162323236,-0.03645508234561842,0.7073560967741035,0.7050554395657637,0.00037081603987336865,0.026158630812683516,0.19963205609788928,0.0035216012503576353
1.968,1.4844402340022498,0.0015249390792542962,2.2755140492733887,0.13489699919109238,0.03474262473221648,-0.03633703052294907,0.7073644954601752,0.7050588917259765,0.0002803879280610102,0.026932365412857734,0.1995919283007862,0.003313707253206836
1.97,1.4866704910018598,0.001525324518368276,2.275569168079187,0.13529664865110796,0.03462407872162533,-0.03621786214921833,0.7073727581646821,0.705062565053988,0.00019252546050485937,0.027557551349926865,0.19982342037700626,0.003053643336715081
1.972,1.4884602150050341,0.0015255377216606696,2.275625806084252,0.13569620285891643,0.034504681148262224,-0.03609768412973893,0.7073808987451905,0.7050664140843562,0.00010640048949804508,0.028317168081789374,0.19977576811718567,0.002847646368374789
1.974,1.4904056840023259,0.001525584023535222,2.275683666385408,0.13609620749173362,0.03438396744262639,-0.03597644531934701,0.7073889009915159,0.7050704793984098,2.286306509763875e-05,0.028928289863829604,0.2000009342393706,0.00258696038678029
1.976,1.492460152003332,0.0015254670247214054,2.275743019719234,0.13649610050589353,0.03426246240168273,-0.03585424400031063,0.707396777692354,0.7050747164434515,-5.8764237253148844e-05,0.02967483608577448,0.19994513282131288,0.002381616065811793
1.978,1.4944342310045613,0.0015251917130433674,2.2758035686145677,0.13689643295736664,0.03413969776219237,-0.03573101688548804,0.7074045172737511,0.705079161803642,-0.00013798611537245664,0.030272590795644958,0.20016480242061413,0.0021281030913328095
1.98,1.4965846790000796,0.001524762286091004,2.275865584946237,0.13729663967736166,0.034016194651581226,-0.035606864512085494,0.7074121335698675,0.7050837701856224,-0.00021507498758458163,0.031006346111187064,0.20010199125361605,0.0019315417497759197
1.982,1.4984078150009736,0.0015241837752824564,2.2759287702563507,0.137697275868368,0.033891475407061465,-0.035481725211128246,0.7074196166995498,0.7050885766905012,-0.00028960891279238845,0.031590814306838,0.20031667480588022,0.0016876738035749052
1.984,1.5005349880011636,0.001523460185260124,2.275993396897024,0.13809777208603233,0.03376606614038651,-0.03535570076101862,0.7074269786304024,0.7050935378422926,-0.00036219987969336433,0.03231152284497826,0.20024677240709135,0.0014989818628940398
1.986,1.5026457290005055,0.0015225958193396338,2.2760591654866005,0.13849868653766487,0.03363948848631884,-0.03522872780987856,0.7074342090959811,0.7050986890868683,-0.00043259531675232145,0.032882489089466456,0.20045586854299538,0.0012625783724492389
1.988,1.504722905003291,0.0015215948870440097,2.276126349215504,0.13889944473242083,0.03351227835180488,-0.03510091067075849,0.7074413199393633,0.7051039867368541,-0.0005009097387692977,0.03359008492317087,0.2003778007987848,0.0010813045125367248
1.99,1.5066136259993073,0.0015204617876510306,2.2761946476660238,0.13930060864423588,0.03338395962438351,-0.03497218196672739,0.7074483015515772,0.7051094655158675,-0.0005670184231902643,0.03414745289462648,0.2005806667974524,0.000853868331228052
1.992,1.5085850360046607,0.0015192004864552733,2.2762643351768386,0.13970159923544018,0.033255065612620836,-0.03484265875606939,0.7074551649680237,0.7051150823106642,-0.0006311498337690096,0.03484200722895819,0.20049408747318104,0.0006797214650684903
1.994,1.510484639002243,0.0015178152350014363,2.2763351105535503,0.14010298256381123,0.033125106851894626,-0.03471227620188915,0.7074619013455669,0.7051208714266298,-0.0006932854732188699,0.035385935459547414,0.20069048884764656,0.0004639966004592613
1.996,1.5126656380016357,0.0015163101040514726,2.276407249039483,0.1405041750779428,0.032994624135431784,-0.034581149339689754,0.7074685210739134,0.7051267904270817,-0.0007533507997659043,0.036067529529151994,0.20059525270443504,0.00029965300871270356
1.998,1.5145223090003128,0.0015146890849975746,2.2764804488212067,0.1409057465366912,0.03286312747807971,-0.034449204408372354,0.7074750188032523,0.7051328704133196,-0.0008115761895924305,0.036598149210564986,0.20078467031533637,9.67582621593337e-05
2.0,1.517002256005071,0.0015129561951237767,2.2765549856131497,0.14130710964249035,0.0327311551596169,-0.03431656438020684,0.7074814035120324,0.7051390703795252,-0.0008674394996125603,0.03726670101718415,0.20068062866106545,-6.19958272425584e-05
2.002,1.5185147950032842,0.0015111149921303293,2.276630556281175,0.1417088380725456,0.03259820943519217,-0.034183152917480426,0.707487671241137,0.705145420349613,-0.0009217626620708194,0.037783598731839,0.2008631479262768,-0.0002574866995223191
2.004,1.5205401390048792,0.0015091701883255823,2.276707437522511,0.14211033992043995,0.03246482986849051,-0.034049092372526575,0.7074938280184193,0.7051518825374152,-0.0009735212064481945,0.038438919128100685,0.20074993644171168,-0.00040907440735144977
2.006,1.5224945400041179,0.001507124957185804,2.276785325277883,0.1425121920950612,0.0323305224646327,-0.0339142952062383,0.707499872154221,0.7051584848809442,-0.0010237799922979422,0.038942162427269424,0.20092505024029228,-0.0005951803582580355
2.008,1.5243607640004484,0.0015049842732413254,2.276864497243626,0.1429137985247947,0.03219583668823201,-0.03377888592990077,0.7075058073784093,0.705165191633212,-0.0010714575283430991,0.039584297534497895,0.20080224920268055,-0.0007391467471232241
2.01,1.5267375510011334,0.0015027505094533686,2.276944648395501,0.1433157405609277,0.03206026952646848,-0.033642782702155115,0.707511632158134,0.7051720305364353,-0.0011180407528720011,0.040073876414013394,0.20097000301837906,-0.0009177852685906394
2.012,1.5283634799998254,0.0015004291192554967,2.2770260572556436,0.1437174175796103,0.031924371294612806,-0.03350611369311436,0.7075173498938078,0.7051789662645015,-0.001161794006984164,0.040702752150055595,0.20083755463574518,-0.0010549722350651867
2.014,1.8579872640038957,0.0014980224907968453,2.27710841812925,0.14411941422816807,0.03178763363691035,-0.033368791491906975,0.7075229609191335,0.7051860250135119,-0.0012044561716287468,0.04117874401638161,0.20099732260350714,-0.0012243689413999213
2.016,1.8599546330005978,0.0014955345969365022,2.277191173118968,0.14452292538087722,0.031649110846841515,-0.033230477425059766,0.7075284606801867,0.7051932688846598,-0.001245314051000697,0.041375750712330975,0.20175444551824095,-0.00145898977447569
2.018,1.8618655719983508,0.0014929860781140534,2.2772746651442866,0.1449273053814411,0.03150987321796197,-0.033091033224759626,0.7075338962392024,0.7052006076872589,-0.0012754108903885062,0.04174431987879456,0.2021890856890139,-0.0015613837610652746
