ros_time,wall_elapsed,x,y,z,qx,qy,qz,qw,vx,vy,vz,wz
4.172,14.65148223000142,0.0020728622893570175,2.333553950915145,0.31756884365532934,0.0032172775334945235,0.010125105073632163,0.6880502112498614,0.7255853073013135,-0.04955626432270888,0.03236309487197418,-0.0035931735045428874,0.04843433565706018
4.174,14.653515633006464,0.0019734189709358797,2.333619862416046,0.317561324039759,0.0030521952872836497,0.010157064383680468,0.6880823760480965,0.7255550715962504,-0.04972279445692651,0.03295388861413799,-0.0037635130284002535,0.04590951304154989
4.176,14.655515199003275,0.0018736531182567786,2.333687007069421,0.3175532214187652,0.002890225594738557,0.010196212437728324,0.6881125405102408,0.7255265780386533,-0.049883983793368024,0.03357049681319153,-0.004054944033579082,0.04324976229174925
4.178,14.657479277004313,0.0017745341958927932,2.3337539665842884,0.31754988621675323,0.002678576543862955,0.010216609585255866,0.6881377492673314,0.7255031937555979,-0.049560540752192093,0.03347799350531392,-0.0016712022892553034,0.03659068501697598
4.18,14.65953305700532,0.0016756160570613426,2.333821353536249,0.3175480927228397,0.0024382676910472073,0.010225999782084907,0.6881598778412633,0.7254829193775835,-0.04945997270236089,0.03369329136183445,-0.0008980017467731154,0.032486042161388125
4.182,14.661510119003651,0.001576524749907935,2.3338898681014038,0.3175445234848226,0.002190425424850378,0.010232203867967265,0.6881805373583427,0.7254640253256154,-0.049546478388207506,0.03425722428736721,-0.0017854907841502645,0.030539897610667166
4.184,14.663533094004379,0.0014769679607877242,2.3339599963549706,0.3175371269252513,0.0019496823896338153,0.010240868434653149,0.6882005485572552,0.7254456067258086,-0.04977913478718911,0.03506415465464195,-0.0036989557738816253,0.02967541680077922
4.186,14.665523671006667,0.0013767783870724877,2.334031975327052,0.31752511057325306,0.0017227379258324246,0.010254495057882186,0.6882199674653651,0.7254275662580784,-0.0500954555594082,0.03598954971926356,-0.0060087396456605414,0.028854058417828527
4.188,14.667509583006904,0.0012758928805763998,2.3341058766341747,0.31750852987653594,0.0015104950268172667,0.010273051146681974,0.6882383847546534,0.7254103036042551,-0.05044338133121588,0.036950707193435094,-0.008290881677019583,0.027449933003052852
4.19,14.669513237000501,0.0011743141132043874,2.3341816935235893,0.3174878201578499,0.0013108744284548249,0.010294988004079804,0.6882552479078822,0.7253943813936583,-0.05079000076989949,0.03790845791484097,-0.010355425094560658,0.025275391023904043
4.192,14.671547476005799,0.0010720770134569906,2.3342594034617057,0.31746346380977286,0.0011209178719891995,0.010318138968992476,0.6882700727289315,0.7253803047623035,-0.051119177636825094,0.03885492520196235,-0.012178811674401295,0.022428561341218314
4.194,14.673725997003203,0.0009692260956413908,2.3343389969851325,0.317435837692802,0.000937896707459061,0.010340311613381784,0.6882825302148784,0.7253684283910551,-0.051426076261350664,0.039796597455122124,-0.013813860882836732,0.019123827884776824
4.196,14.676156958004867,0.0008658036205688641,2.3344204817953083,0.3174051922114752,0.0007596686798844685,0.010359605366275348,0.6882924457797017,0.7253589529072819,-0.05171184463019531,0.040742098267317395,-0.015323750059281195,0.01557463193999293
4.198,14.677659157001472,0.0007633749877656365,2.334500981071161,0.3173850628358371,0.0005164870501112767,0.010362960178435885,0.6882945518991312,0.7253571204058323,-0.05121504104134358,0.040249290728214725,-0.010065922275547552,0.005309464907557278
4.2,14.679938023000432,0.0006612836835128322,2.334581557206891,0.3173694437371093,0.00023810744045477965,0.010357645088361594,0.6882932413350044,0.7253585847190505,-0.051046652577389544,0.04028789625172447,-0.007810704683813208,0.0009232359598703119
4.202,14.68166049800493,0.0005590336203946909,2.3346635760511636,0.3173516228148634,-4.6271845782153276e-05,0.010350631803941213,0.6882923714127605,0.7253595479037788,-0.05112597923557773,0.041009361015819694,-0.008911443357712476,0.001649851558375199
4.204,14.68363046900049,0.0004562466303520427,2.3347479403352014,0.31732755054778367,-0.00031752171233771537,0.010346934745346,0.6882941615661513,0.7253578339518274,-0.05139432835310256,0.042182173529619164,-0.012036902485136662,0.005286320705392155
4.206,14.685657326001092,0.00035273003498267376,2.3348350298625657,0.31729585468909194,-0.0005680753070731817,0.01034867993276797,0.6882991332120805,0.7253529384607148,-0.05175904473713063,0.043544807744703956,-0.015848595421381794,0.009568156698876963
4.208,14.68783918000554,0.00024843397094714793,2.3349248753921836,0.31725693336784694,-0.0007982474442929283,0.010355807676310703,0.6883067386148767,0.7253454029810492,-0.05214875234961618,0.044922743013568536,-0.01946137072289587,0.013081607292598108
4.21,14.689742946000479,0.00014338896805263972,2.335017347332599,0.31721193924266156,-0.0010118645027119401,0.01036704151789304,0.6883160510546014,0.7253361389321463,-0.0525232458357035,0.04623583289760188,-0.022497926719968253,0.015334637431288848
4.212,14.69184406700515,3.765582479902654e-05,2.3351122939902766,0.31716206331516106,-0.0012132641857787044,0.010380661095967553,0.6883262263716945,0.7253259790977633,-0.05286737038201569,0.04747305512044057,-0.02493903928565878,0.016447726668180916
4.214,14.693605269007094,-6.870426135983151e-05,2.3352096059794856,0.3171082126095747,-0.001405944103040122,0.01039495979835364,0.6883366953189953,0.7253154913617207,-0.053180910023065374,0.04865558141873547,-0.02692665888049929,0.01679475124780273
4.216,14.695509744000447,-0.0001756420279903229,2.3353092251145524,0.3170509757452679,-0.0015923450494593086,0.010408466036670389,0.6883471672547699,0.7253049742035006,-0.05346977885110184,0.049808952241416446,-0.028620052291778338,0.01675227963581421
4.218,14.697515365005529,-0.000283121963133954,2.335411126492599,0.3169907229010382,-0.001774143177106085,0.010420024214083373,0.688357549950019,0.7252945325439675,-0.05374086425165582,0.05094983196413932,-0.03012842228187366,0.01658977071570001
4.22,14.702513166004792,-0.0003896116244930365,2.3355126722249064,0.31693876132780646,-0.0020124441728812587,0.010420709599940476,0.6883638957124634,0.7252878779901438,-0.053245830050081835,0.05077186643512455,-0.02598318448403358,0.01166194698582184
4.222,15.03112208800303,-0.00049566285516075,2.3356148145845705,0.316889977540286,-0.0022811935313849716,0.01041821726042616,0.6883697455774707,0.7252815662063907,-0.05302707594300685,0.05107022801617122,-0.02439446708209145,0.01139100157675135
4.224,15.032977482005663,-0.0006016745410509609,2.335718721505277,0.3168390028873425,-0.002556185044490843,0.010417848320123001,0.688378251122552,0.725272581679367,-0.053007291937779616,0.051952555431676616,-0.025489871015454284,0.015217328537421162
4.226,15.034902796003735,-0.0007079540001777586,2.3358251500881395,0.316782729239053,-0.0028218775230427753,0.01042327766798409,0.6883911722482142,0.7252592545156735,-0.053141111413466495,0.053213434808895795,-0.028139274692570215,0.021297726241369615
4.228,15.036845201000688,-0.000814668974523198,2.3359344044262307,0.31672026425323907,-0.00307240498101195,0.010435926767171769,0.6884088675215411,0.7252412583946477,-0.05335882270604859,0.05462629922248629,-0.03123492208100374,0.027795904456426112
4.23,15.038960470003076,-0.0009218790052288339,2.3360464894759847,0.31665215290078014,-0.003308382614045766,0.010455436448564552,0.6884308419295398,0.7252190802325419,-0.05360635052070851,0.05604158106686819,-0.03405819749314555,0.0336052353145696
4.232,15.040804351003317,-0.0010295832001524438,2.3361612792241173,0.3165795165024524,-0.0035331803620615434,0.01048046863793219,0.6884563205250968,0.7251934715251537,-0.053853470246858395,0.05739382002982704,-0.03632089454407576,0.03837285682307011
4.234,15.042911982003716,-0.00113775868462342,2.3362786360984806,0.31650346099900856,-0.0037504316758279507,0.01050934357553141,0.6884846198413088,0.7251650958242716,-0.05408912621660672,0.058677191250933645,-0.038030743127794565,0.04223001209627478
4.236,15.044888983000419,-0.0012463832489114928,2.3363984634045254,0.31642482589568893,-0.003962980545290669,0.010540404051039958,0.6885152928514705,0.7251343918042311,-0.05431363015555096,0.05991213752270058,-0.03932094846227077,0.045495505982477744
4.2379999999999995,15.046911189005186,-0.0013549125641972005,2.336518010397994,0.31635127347887537,-0.004217651091316403,0.010567786906982781,0.6885443722425558,0.7251049446475077,-0.05426605957012402,0.05977179401536366,-0.03678002194985661,0.043931822167995425
4.24,15.286073992007005,-0.0014636723589526077,2.3366380047483153,0.3162790108748479,-0.004497467226317073,0.010592961616073664,0.6885745863503313,0.7250742037786331,-0.05438116357793028,0.0599965985546515,-0.03613348745651116,0.04592465941678056
4.242,15.28746096600662,-0.0015718556278193547,2.3367607779150767,0.31620790658995024,-0.004745849684208254,0.010630304389755025,0.6886033691324562,0.7250447390049707,-0.05429358740727221,0.06115951419645035,-0.03594932861834701,0.04537327065924181
4.244,15.28951660200255,-0.0016791208513153703,2.3368835593831236,0.3161407095105461,-0.004931250780542988,0.010695615718523701,0.6886345752148098,0.7250129022223394,-0.053631163607381405,0.06139149743401702,-0.03362793165390803,0.046257599110156124
4.246,15.29140825200011,-0.001784771216609954,2.3370068293476924,0.3160783097934892,-0.005051539274759677,0.010782692365111092,0.6886671385245212,0.7249798533840527,-0.05282564986343762,0.06163429057244998,-0.03120319178692817,0.047224639548435005
4.248,15.293493593002495,-0.0018884909200956273,2.3371304538064894,0.31602114546567395,-0.005123716575569732,0.01087902040448384,0.6887008647731128,0.7249458692235295,-0.05186047999987763,0.061811119812217666,-0.028584546502511417,0.04814283246148904
4.25,15.295684153003094,-0.0019900326847410404,2.337254256185377,0.31596984451933513,-0.005164451519657801,0.010974196042899962,0.6887353420364213,0.724911390510376,-0.05077151136450065,0.061899924064121016,-0.025653016119452716,0.04869099524167826
4.252,15.29757188900112,-0.002089217833308631,2.3373780611194923,0.31592494657844644,-0.00518591347918539,0.011061364149106617,0.6887701517685598,0.7248768381989193,-0.049593226498375866,0.06190108194020236,-0.022451689827022035,0.04881214894864185
4.254,15.29957992000709,-0.0021859164926389383,2.3375017241566582,0.31588677832823836,-0.005195730759301254,0.011136774663389337,0.6888049644900208,0.7248425329172363,-0.048350022451462187,0.061830043563312904,-0.019087003333621115,0.048576116019033305
4.256,15.301542861001508,-0.0022800336683903525,2.33762512979371,0.3158554775647394,-0.005198073968126174,0.011198969900204822,0.6888395362978098,0.7248087032681207,-0.04705933629633233,0.06170128052099031,-0.01565337770420135,0.04805922215025353
4.258,15.303518352004176,-0.0023714994221874165,2.3377481813091743,0.3158310578375503,-0.005195003522578172,0.011247959044218162,0.6888736708509163,0.724775524534406,-0.045733690616176687,0.06152418265325574,-0.012212943023034228,0.04730199897337405
4.26,15.305806308002502,-0.0024612283759776928,2.3378682824168537,0.31581416230656695,-0.005205445953384587,0.011295797259491149,0.6889041156574806,0.724745767650204,-0.04486535283139997,0.06004891398624218,-0.008450932426801101,0.042428246359577274
4.2620000000000005,15.307541043002857,-0.0025488519500632967,2.337985715234276,0.3158027242269456,-0.005218588536363302,0.011338447127880341,0.6889328144377693,0.7247177265261769,-0.04381168945542035,0.05871696030495907,-0.005718610910688117,0.04004521843020681
4.264,15.309478433002369,-0.0026341005041185814,2.3381007295981258,0.3157951464206198,-0.005218968565616362,0.01137895504301056,0.6889609337239851,0.7246903570156117,-0.042624183703439664,0.057507701061663294,-0.0037882383162026706,0.03902859761940056
4.266,15.311685379005212,-0.002716766840914814,2.3382134427637955,0.31579052362209586,-0.005199397672140006,0.011418316241029245,0.6889890536249924,0.7246631440214164,-0.041333079794841666,0.0563570975586123,-0.002310716537680773,0.03870015019565802
4.268,15.313653782002802,-0.002796719716986234,2.338323835942117,0.31578857747142247,-0.005160714442425668,0.011455386690504204,0.6890172000276368,0.7246360736316474,-0.0399763566434401,0.05519710512368724,-0.0009723911068092697,0.038414780336506936
4.27,15.315739377001591,-0.0028738846069182684,2.3384318102881614,0.3157894110565464,-0.005107938799208483,0.011488425997783937,0.6890450496763162,0.7246094427661566,-0.03858236993388002,0.05398769285275228,0.0004174779267581165,0.03775627373785389
4.272,15.317637903004652,-0.002948218559555178,2.3385372447809942,0.3157932361006969,-0.005046838826253988,0.011516023170010695,0.6890721691313524,0.7245836434510664,-0.037166903351103446,0.05271777111710197,0.001913203430556942,0.036586367938474904
4.274,15.319753026000399,-0.0030196910378457262,2.3386400332489603,0.3158001982673317,-0.004982006163988549,0.011537456987967026,0.6890981689033123,0.7245590247280996,-0.035736164795038626,0.05139476259492182,0.0034817592630474697,0.03494968256023036
4.276,15.321672604004561,-0.003088274404502219,2.338740097193326,0.3158103196711915,-0.00491635634784143,0.011552676080490818,0.6891227575058124,0.7245358446641721,-0.03429160698362585,0.05003250222168277,0.005061379028197398,0.03295736575671642
4.2780000000000005,15.323574389003625,-0.0031539411559438667,2.338837383153861,0.3158235160388641,-0.004851465836775801,0.011562089598305972,0.6891457328916982,0.7245142788106524,-0.03283329649866743,0.048643510567927505,0.0065988618366194084,0.030713458892147973
4.28,15.325755892001325,-0.003216733819083382,2.3389304781240003,0.3158374600019936,-0.004817979529174904,0.011550185109803619,0.6891631643644629,0.7244981112331115,-0.03139621717184462,0.04654790792070918,0.0069725660249246035,0.02344236281832908
4.282,15.327854150003986,-0.0032772486753389527,2.339020404777804,0.31584873568952876,-0.004787189230405779,0.011524728414199697,0.6891734653003683,0.7244889220548053,-0.03018300769156471,0.04479439025765295,0.005294664301022786,0.013799283126025417
4.284,15.330143050006882,-0.003334836918012496,2.3391058127736235,0.31586184193853756,-0.004814651065560784,0.011470806699510915,0.6891783395899237,0.7244849591046423,-0.028795434313991366,0.04270683657627164,0.006537550556149674,0.006799561696013945
