angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,pitch,qw,qx,qy,qz,roll,sim_time,tilt_deg,x,y,yaw,z
0.5299117072426198,-0.2930444141510031,-0.09787124856493505,-0.013794897018842272,-0.012433045220100629,0.015196519344033226,-0.17435680605131068,0.06466489289075183,0.6679540707470294,-0.739091678454543,0.05830353196116442,3.141386481383862,4.24,170.01008397064203,-0.001071676069906445,1.4548600512363012,-1.6718085522296184,0.07935662725759346
-0.8992831809977152,-0.05295466046231996,-0.11299881222535071,-0.012390193600376373,-0.008334778272128342,-0.013781713066300976,-0.17613549328310937,0.06523300393742729,0.6678090391142657,-0.7391178446217742,0.05899622222010195,-3.1415073925886867,4.242,169.9081784423239,-0.0010964568786383817,1.4548433886845777,-1.6720853630940888,0.07932905991541231
0.5526646539264974,0.08372947156481803,-0.16322383311380062,-0.010330102772346573,-0.013563073195405489,-0.025572616406369143,-0.1748039858388202,0.06479263470753044,0.6677529417584606,-0.7392471386671575,0.05849436924182476,3.1415445660872283,4.244,169.98446899426804,-0.0011266440596325103,1.454806310459973,-1.6723312115010862,0.07932579392662403
-0.383992816850342,0.04885955591573257,-0.12051916791294709,-0.010228237410861027,0.006402660714298299,0.021946441662764177,-0.175569214280572,0.0650770830955699,0.6676446894740254,-0.7392998076770956,0.05874807436430303,3.141560298491163,4.246,169.94062484023743,-0.0011482726483324117,1.4548193521431374,-1.6725647445161593,0.07937111201857028
0.8565884288873188,-0.029960707851086718,-0.13367137817953034,-0.009887693955936257,0.006473551294876616,-0.004762287909378343,-0.1738596043574367,0.06449125366594656,0.6675995515231671,-0.7394410447668912,0.05812622747701103,3.141443578905307,4.248,170.03857481761565,-0.001168038622682728,1.454832256519485,-1.6728118922077007,0.07936146862615108
-0.5940230278180222,0.05861823868697956,-0.11984581983745604,-0.009977735693018387,0.011292717401998895,-0.034458691444645646,-0.17505341678312225,0.06493812417934754,0.6674759070456824,-0.7394826076216422,0.058518600177270515,3.1414481526456473,4.25,169.97017464681394,-0.001187993586538194,1.45485484579204,-1.6730523769977454,0.07929254923430155
0.8670995512508596,-0.11050930187029741,-0.11705952079009947,-0.010560302336426188,0.004351546695464614,-0.043141540539983696,-0.17330816772938532,0.06428589251516513,0.6674386770258317,-0.7396184526027653,0.05794377449758836,3.1414899018977898,4.252,170.07017170624363,-0.0012091060498286852,1.4548633541274154,-1.6732943415367092,0.07920590684376357
-0.5487201843895066,0.07993231087203906,-0.12285183961425206,-0.009830600274667829,0.008334958201374832,-0.07167167661665742,-0.17451832934373288,0.06456698340411536,0.6673606852018953,-0.7396180218053534,0.05853206233924478,-3.1411826215627516,4.254,170.00080896311863,-0.0012218031933571025,1.454894316223584,-1.673454803617745,0.07907877462972318
0.9217458550376778,0.14770358791924748,-0.1732923198218079,-0.007524852185667422,0.0027408589427851556,-0.07909820210877366,-0.1722785496363853,0.06389427848594886,0.6673206630248121,-0.7397847603115781,0.05761217134969244,3.14155739989994,4.256,170.1291660005821,-0.0012411512119152633,1.4548831531373632,-1.6736997695257487,0.07900103763412519
-0.10985625914710717,-0.05837539936994694,-6.524795860302241e-05,-0.00462119974869374,0.00869144593870694,-0.01626528458814341,-0.17411035845538303,0.0644697333588043,0.6672577920572876,-0.7397347779959258,0.058336529231660876,-3.1413172344061424,4.258,170.0241989361783,-0.0012503209565666697,1.4550298983690195,-1.6737533630336914,0.07917472563964184
0.17671541273386315,-0.3899519047747332,-0.0697209721897818,-0.01392989127485072,-0.014031535645774851,0.047120325842738994,-0.17365153004475592,0.06410581661417343,0.667212783406278,-0.7398020845628063,0.05839881515924475,-3.1407167911690217,4.26,170.05037494100708,-0.0012748027462452403,1.4549985444543556,-1.6739631635660088,0.07927982282065517
-0.8442099978601436,0.8202410576119253,-0.2645018152060068,-0.00457353932609912,-0.006844735616339376,0.029531666007442066,-0.175500644915721,0.06529078477675818,0.6670105024650255,-0.7398760199677308,0.058460055604655406,3.140990512428779,4.2620000000000005,169.94449516871768,-0.0012839495019984718,1.4549848622191242,-1.6742349550843107,0.07933880675066554
0.49733808980039934,-0.298107270877757,-0.08952972584872668,-0.013646975101320886,-0.01158465127178119,0.019404856522370947,-0.17445095304620198,0.06474455321335575,0.6669591904631169,-0.739984072482856,0.05828510579619533,3.141487203372694,4.264,170.00469485092293,-0.0013111963732268727,1.454961678842434,-1.6745004743562966,0.07937743231355893
-0.9453257654598338,-0.06005047340819136,-0.10284148182807377,-0.01226901019163697,-0.006538897016035553,-0.010543060392163222,-0.1763189793889484,0.0653365796820365,0.6668180816604815,-0.7400011170845563,0.05901799759138677,-3.1413777793461453,4.266,169.8976592091174,-0.0013357348323631982,1.4549486084671144,-1.6747620507830252,0.07935634272021744
0.5113749485398642,0.07787172730526912,-0.1569680490087783,-0.010171445716902492,-0.011536674590313111,-0.02270761810586724,-0.17506890286132368,0.06495734562973775,0.6667543013134019,-0.740132401431069,0.05850874533516575,3.1415797129645964,4.268,169.96929071493824,-0.0013605699929546845,1.4549155715089317,-1.6750134936871692,0.07935821516835491
-0.4161299839480894,0.04552684241009649,-0.1173343826858226,-0.010099509241537444,0.008390823289906504,0.02575351003512806,-0.17589994086014368,0.0652695567933296,0.6666443065626853,-0.7401824741816463,0.058780595419708856,3.141586129161268,4.27,169.92167576525188,-0.0013811742154535714,1.4549325165091052,-1.675245424529058,0.07941069417530999
0.8414967891885992,-0.07225328550024003,-0.1254250518285731,-0.01004146631339118,0.008243720445647505,0.0011848529294755136,-0.17421178136574383,0.06466267805617049,0.6666018786755498,-0.7403199775158237,0.05819797508334651,3.1415537871521857,4.272,170.01839994039761,-0.001401248786523702,1.4549489662804764,-1.6754906415729813,0.07941295454025592
-0.6226291082797699,0.07461891342525667,-0.12175727013561334,-0.00954069641805675,0.013687401883413847,-0.029541258330011283,-0.17546582309413633,0.06514003922774135,0.6664756853791638,-0.7403599288384526,0.058601295703283415,3.14153537169872,4.274,169.94654835770993,-0.001420329523710434,1.454976345262198,-1.6757309516782222,0.07935387006693176
0.8371667972137729,-0.08143781741906676,-0.12277879028072274,-0.01028602017090933,0.007327626191527968,-0.0395948906291453,-0.17378539153938366,0.06452971008884026,0.6664341718882588,-0.7404958717882395,0.05802822520150003,3.141521293317669,4.276,170.04282969278742,-0.0014408952718551402,1.454990858236898,-1.6759743084994028,0.07927442405508152
-0.5885923035992715,0.07423064236787941,-0.121792817479564,-0.009812478571936317,0.01134475123866167,-0.06736046776522236,-0.17497166922617552,0.06498399469723282,0.6663101890366055,-0.7405379566896446,0.05840673866189336,3.141497011504748,4.2780000000000005,169.9748603366027,-0.0014605195877722002,1.455013552176241,-1.676213678885518,0.07913970019742783
0.8503122373507916,-0.07921250722324977,-0.12364288423514962,-0.010379556090893584,0.00610986961816014,-0.07781968340305612,-0.17281792798275433,0.06417490877499435,0.6663045472045358,-0.740668822928002,0.05770204676376563,3.141548137531179,4.28,170.09826177716783,-0.0014971965786051387,1.455008530137942,-1.6764023510522346,0.07906789649726215
-0.1107889252739267,-0.021545384016976005,-0.01702639917961011,-0.0037267511089323414,0.008771821917259838,-0.01613315996689823,-0.17411434695972083,0.06457670344583108,0.6662594330891819,-0.7406338735058349,0.058220980818723456,-3.1413985331265506,4.282,170.0239766291855,-0.0015048651722679727,1.455112600846013,-1.6764435581058477,0.07917589110543942
0.16154377891059468,-0.3428690173078057,-0.06587646816626368,-0.0111351588410885,-0.01286929426921441,0.04356804704251002,-0.17369790902140414,0.06425126360810712,0.6662161907969614,-0.7406970109139113,0.058272637386218226,-3.140867468772122,4.284,170.0477570420376,-0.0015242619418068225,1.4550840816014712,-1.676639067367847,0.07927224739142646
-0.8328141808333142,0.8337895538368955,-0.2539281442265897,-0.0013537955783291767,-0.006051186516704143,0.025988894954433246,-0.17553111768239757,0.06543788952737511,0.6660228028656626,-0.7407634179035265,0.05831867087867423,3.140815128752188,4.286,169.94271013358818,-0.0015269705432056921,1.455071985222398,-1.6768853508073143,0.07932414730175419
0.5212950312911437,-0.3336817251536404,-0.06921864635730476,-0.01124413384680854,-0.011742419662636797,0.01715770746974024,-0.17442543153265014,0.06484881458806303,0.6659859923440203,-0.7408615613124481,0.05815011795134484,3.1413749198669434,4.288,170.00615122620385,-0.0015493993770893154,1.4550484583879115,-1.6771214216966097,0.07935821059260721
-0.9085013924491725,-0.06725085431511074,-0.08527734151503202,-0.009947767793095521,-0.007366321315233547,-0.012361790030306722,-0.17621787081373091,0.06540897931600947,0.6658597087081763,-0.7408695761360667,0.05886242349636489,-3.141478536684952,4.29,169.9034576324453,-0.0015692955063497408,1.4550337327182725,-1.6773498606462864,0.07933348325002162
0.5462807991296404,0.09190583005059053,-0.14228254652598,-0.007892039712755594,-0.012314045098658502,-0.025018014100232182,-0.1748853620670691,0.06497346459468731,0.6658180846243748,-0.7409855083988475,0.05835412092212072,3.141550104996061,4.292,169.97980656141124,-0.0015939212356544108,1.4549985177248326,-1.677553788340621,0.07933432943954256
-0.388147032322787,0.05304721862448271,-0.10190142911195953,-0.007687168898369105,0.0075848162424107845,0.022687826786724808,-0.17565790986854513,0.06526122021008285,0.665723800822167,-0.7410247701418776,0.0586095912949087,3.141562614040283,4.294,169.93554298079223,-0.0016105742155434147,1.4550139733196081,-1.6777483637085813,0.07938141250508883
0.8556089620283865,-0.06557823677444848,-0.11396657494058,-0.007294272449991665,0.007464083053403593,-0.003450691899434448,-0.17394321884869543,0.06464999772659,0.6656910552874875,-0.741154780595004,0.05801196346750075,3.1415092324527256,4.296,170.03378655049283,-0.0016251553945860293,1.4550288544311094,-1.6779670695577333,0.07937439610383452
-0.5935090607306085,0.048991058466929166,-0.10224719867962452,-0.007213955439758378,0.01218673138683788,-0.03333890880970409,-0.17513390834354742,0.06508732244360535,0.6655796247269493,-0.7411851119803006,0.05841261322869121,3.141539365717619,4.298,169.96556574254942,-0.0016395828831877908,1.4550532316218212,-1.6781767957169187,0.07930771643521525
0.8778295694269068,-0.1096006577099107,-0.10200787474650058,-0.008051049814623675,0.0053721889260731,-0.04278460354891266,-0.1733667886856461,0.06442839071853312,0.6655543811565298,-0.741311106090355,0.05782899082522057,3.141569659781261,4.3,170.0668146140861,-0.0016556762584517904,1.455063821737005,-1.678386179410649,0.07922186920938219
-0.538721287581313,0.07180021657349567,-0.10448278877243718,-0.007416551408185423,0.009066094271015297,-0.07130263761420655,-0.17449671439808892,0.06473397816153763,0.6654967616421146,-0.7412968732345893,0.05833110703442441,-3.141266877517381,4.302,170.00205747947658,-0.0016645768810558065,1.4550896426987265,-1.6784836612259364,0.07908818388131449
0.9160480585797512,0.11097238677978613,-0.14903804674040455,-0.00647827313917931,0.003968134833592131,-0.0803008277682741,-0.17228309360851332,0.06403753164863443,0.6654753512328281,-0.7414448910002642,0.057456288180670965,3.1415627559055377,4.304,170.1289057076119,-0.0016846437857316607,1.455081658292594,-1.6786830653024363,0.07900481671827322
-0.11018405614611082,-0.044213782440079424,-5.396757733769364e-05,-0.0035003576139990404,0.008716825571170332,-0.016349709380414485,-0.17411047720202644,0.06461960321048063,0.6654133574409189,-0.741394333796738,0.05817054610552569,-3.1413315740355294,4.306,170.02419338551428,-0.0016915943695394254,1.4552279336882505,-1.6787332595951079,0.0791750030383056
0.17677548128424508,-0.3733895148658786,-0.06761615466748037,-0.013124915818657325,-0.014113485706624145,0.04765645087728612,-0.17365617876095046,0.06426099149541621,0.66536775399099,-0.7414616534532134,0.05823137796273022,-3.140741568431187,4.308,170.05011558029042,-0.0017149592023702614,1.455196973298374,-1.6789429634775466,0.07927942448439901
-0.8172658563885803,0.8402867729157845,-0.26171154136039687,-0.00457392489068808,-0.007032089932813514,0.025594335988441463,-0.17546324129878094,0.0654425229339313,0.6651697319722167,-0.7415335519705524,0.05826229622995682,3.1409285812885983,4.31,169.94662555378903,-0.0017241060224799263,1.4551829165986732,-1.6792027794953563,0.07933053820686777
0.511019238773846,-0.3170931235549397,-0.08132519238726062,-0.01319912346217471,-0.012693275622220288,0.0181052770604856,-0.17437986911653588,0.06487324864169072,0.6651242393296547,-0.7416379853169689,0.05808878206512157,3.141454715960624,4.312,170.00876637352286,-0.0017504528209874928,1.4551575120078202,-1.6794571196240653,0.07936655418644713
-0.9289734992320526,-0.05068650959312097,-0.0981841621608026,-0.011614242074883542,-0.008003561457309521,-0.011758493324653764,-0.17621583322889886,0.06545922141158797,0.664987921004837,-0.7416522906307891,0.05880505974792462,-3.141423401155618,4.314,169.90357186378702,-0.001773681728349693,1.4551415120984947,-1.6797070638053686,0.07934303374554039
0.525346037965562,0.08020834042098438,-0.1512506557469888,-0.009607394848127974,-0.012767973970480165,-0.024059840244035034,-0.1749397886081355,0.06505721434398133,0.6649322524238396,-0.741777331647883,0.05830136191983437,3.1415682584597553,4.316,169.9766883473831,-0.0017991287296741853,1.455106019945189,-1.6799407762902938,0.07934245307923427
-0.4038821882103361,0.04889120400764312,-0.11151558680591159,-0.009124950602997055,0.007263870992363223,0.024265335662327074,-0.17574717805929171,0.06535970421301321,0.6648282135810631,-0.7418231147026042,0.05856638954833072,3.141578284489688,4.318,169.93042840255964,-0.0018181130931175689,1.4551207234586658,-1.68015854510689,0.07939200262784502
0.8552328892262494,-0.034081927597096606,-0.12105166508850795,-0.009407304538675379,0.007263028655621736,-0.0007035559432894056,-0.17404022621059922,0.06477320581127974,0.6647920242169845,-0.7419556286600437,0.05794688469705106,3.141457220950173,4.32,170.02822658399177,-0.0018369206561708751,1.4551352065228627,-1.6803796530820887,0.07939048435356534
-0.6098606178477273,0.07601222528646183,-0.11512012584163053,-0.009085074090758472,0.01253461089316154,-0.031275299468892105,-0.17526926310374466,0.065241693507611,0.6646713825604824,-0.7419917510163839,0.05834137517265453,3.141439370223681,4.322,169.9578071447897,-0.0018550901737671285,1.455160279776272,-1.6806067904383375,0.079327931859727
0.8524104199178257,-0.09053803345165176,-0.12080809862430456,-0.00969195375952927,0.006071412548196349,-0.04111240705362826,-0.17355673255756732,0.06461631233967093,0.6646315805949562,-0.7421275190245482,0.05776105748634916,3.1414302710555395,4.324,170.0559274097507,-0.0018744686558502038,1.4551722628805692,-1.6808475098500275,0.07924542469992107
-0.5664119411321153,0.08975949076011255,-0.12446791075166377,-0.008958773914935398,0.009799825735946243,-0.06958615458545107,-0.17469463799814355,0.06506839665173077,0.6645064321398547,-0.7421731725143543,0.05810582932815079,3.1413615756831295,4.326,169.99072587191657,-0.0018924498128449416,1.4551910729909698,-1.6810897163083076,0.07910532879477837
0.861073618588161,-0.09414497319546725,-0.12082709642325888,-0.009748216181669274,0.0050665801794324145,-0.07933896293745576,-0.17251515558089944,0.06420739042780152,0.664504207585458,-0.7423019751417304,0.05743994095018227,3.1415352018272453,4.328,170.1156091405046,-0.0019281655197933515,1.455183993031783,-1.681280787565823,0.07903094181858923
